dates,temp,rh,wind,solar_rad
2023-08-01 00:00:00,26.0385,30.0,6.931811,0.0
2023-08-01 01:00:00,24.6385,29.0,5.7428217,0.0
2023-08-01 02:00:00,23.738499,30.0,6.239391,0.0
2023-08-01 03:00:00,23.3385,31.0,6.1204576,0.0
2023-08-01 04:00:00,23.0385,33.0,6.2,0.0
2023-08-01 05:00:00,22.3385,37.0,6.4536815,0.0
2023-08-01 06:00:00,23.0385,39.0,7.5,51.0
2023-08-01 07:00:00,24.3385,37.0,9.338094,221.0
2023-08-01 08:00:00,26.3385,31.0,9.752948,412.0
2023-08-01 09:00:00,28.0385,30.0,10.214206,598.0
2023-08-01 10:00:00,29.4385,31.0,10.307764,751.0
2023-08-01 11:00:00,30.8385,31.0,9.8792715,859.0
2023-08-01 12:00:00,31.8385,30.0,9.936801,918.0
2023-08-01 13:00:00,32.7385,30.0,10.47855,916.0
2023-08-01 14:00:00,33.3385,29.0,10.846197,864.0
2023-08-01 15:00:00,33.4385,29.0,11.166468,763.0
2023-08-01 16:00:00,33.1385,29.0,11.992081,615.0
2023-08-01 17:00:00,32.2385,29.0,11.49652,438.0
2023-08-01 18:00:00,31.238499,30.0,10.623088,252.0
2023-08-01 19:00:00,29.738499,33.0,9.013878,77.0
2023-08-01 20:00:00,28.738499,34.0,7.203471,1.0
2023-08-01 21:00:00,27.5385,38.0,5.7218876,0.0
2023-08-01 22:00:00,26.6385,43.0,5.724509,0.0
2023-08-01 23:00:00,26.0385,45.0,5.269725,0.0
2023-08-02 00:00:00,25.738499,46.0,4.3863425,0.0
2023-08-02 01:00:00,25.5385,47.0,3.1384711,0.0
2023-08-02 02:00:00,24.9385,49.0,2.4515302,0.0
2023-08-02 03:00:00,24.1385,51.0,1.7117243,0.0
2023-08-02 04:00:00,23.4385,54.0,1.6401219,0.0
2023-08-02 05:00:00,22.4385,58.0,0.92195445,0.0
2023-08-02 06:00:00,24.3385,52.0,0.53851646,47.0
2023-08-02 07:00:00,25.6385,47.0,0.6708204,213.0
2023-08-02 08:00:00,27.3385,42.0,0.42426407,404.0
2023-08-02 09:00:00,29.238499,38.0,0.22360681,586.0
2023-08-02 10:00:00,31.1385,33.0,1.1401755,741.0
2023-08-02 11:00:00,32.9385,28.0,1.9313208,854.0
2023-08-02 12:00:00,34.3385,26.0,2.996665,917.0
2023-08-02 13:00:00,35.4385,24.0,4.118252,922.0
2023-08-02 14:00:00,36.2385,22.0,4.560702,871.0
2023-08-02 15:00:00,36.4385,22.0,4.7201695,768.0
2023-08-02 16:00:00,36.538498,21.0,2.5553863,619.0
2023-08-02 17:00:00,36.7385,20.0,1.8357561,441.0
2023-08-02 18:00:00,36.8385,19.0,1.9235383,250.0
2023-08-02 19:00:00,33.3385,33.0,3.0463092,74.0
2023-08-02 20:00:00,29.5385,57.0,4.3266616,1.0
2023-08-02 21:00:00,28.8385,59.0,3.2984846,0.0
2023-08-02 22:00:00,24.4385,56.0,13.516287,0.0
2023-08-02 23:00:00,23.6385,57.0,12.955308,0.0
2023-08-03 00:00:00,22.5385,60.0,12.332883,0.0
2023-08-03 01:00:00,21.6385,62.0,12.525574,0.0
2023-08-03 02:00:00,21.238499,63.0,12.601587,0.0
2023-08-03 03:00:00,21.0385,62.0,12.20041,0.0
2023-08-03 04:00:00,21.0385,59.0,11.401753,0.0
2023-08-03 05:00:00,20.738499,56.0,10.816654,0.0
2023-08-03 06:00:00,21.0385,48.0,11.313708,45.0
2023-08-03 07:00:00,21.9385,42.0,12.637247,211.0
2023-08-03 08:00:00,23.0385,42.0,12.472369,402.0
2023-08-03 09:00:00,24.238499,39.0,11.66919,585.0
2023-08-03 10:00:00,25.6385,35.0,11.322544,741.0
2023-08-03 11:00:00,27.0385,31.0,11.482595,856.0
2023-08-03 12:00:00,28.1385,28.0,11.646888,921.0
2023-08-03 13:00:00,28.8385,25.0,12.21188,934.0
2023-08-03 14:00:00,29.238499,24.0,12.455521,887.0
2023-08-03 15:00:00,28.6385,25.0,12.920139,775.0
2023-08-03 16:00:00,27.4385,28.0,12.121057,624.0
2023-08-03 17:00:00,26.738499,29.0,11.322985,444.0
2023-08-03 18:00:00,25.0385,32.0,11.5,252.0
2023-08-03 19:00:00,23.5385,35.0,9.89798,73.0
2023-08-03 20:00:00,21.738499,39.0,10.1242285,1.0
2023-08-03 21:00:00,20.3385,42.0,11.313708,0.0
2023-08-03 22:00:00,19.4385,47.0,11.894958,0.0
2023-08-03 23:00:00,18.738499,52.0,12.233152,0.0
2023-08-04 00:00:00,18.1385,56.0,12.332072,0.0
2023-08-04 01:00:00,17.4385,59.0,12.478782,0.0
2023-08-04 02:00:00,17.1385,60.0,12.987687,0.0
2023-08-04 03:00:00,16.8385,61.0,13.170042,0.0
2023-08-04 04:00:00,16.6385,62.0,12.831601,0.0
2023-08-04 05:00:00,17.0385,57.0,12.744019,0.0
2023-08-04 06:00:00,17.8385,55.0,13.565028,46.0
2023-08-04 07:00:00,18.9385,52.0,14.453373,215.0
2023-08-04 08:00:00,20.1385,47.0,15.532225,410.0
2023-08-04 09:00:00,21.738499,43.0,14.644112,593.0
2023-08-04 10:00:00,23.738499,37.0,14.080128,747.0
2023-08-04 11:00:00,25.738499,31.0,13.309395,861.0
2023-08-04 12:00:00,26.4385,29.0,14.326549,924.0
2023-08-04 13:00:00,27.0385,28.0,14.06165,931.0
2023-08-04 14:00:00,27.4385,27.0,13.895682,880.0
2023-08-04 15:00:00,27.5385,26.0,14.148146,776.0
2023-08-04 16:00:00,26.9385,27.0,15.160475,628.0
2023-08-04 17:00:00,25.738499,29.0,14.844865,447.0
2023-08-04 18:00:00,24.0385,32.0,13.865425,252.0
2023-08-04 19:00:00,21.6385,39.0,13.593013,72.0
2023-08-04 20:00:00,20.0385,47.0,13.132023,1.0
2023-08-04 21:00:00,18.6385,53.0,12.528367,0.0
2023-08-04 22:00:00,17.9385,55.0,12.007082,0.0
2023-08-04 23:00:00,17.238499,59.0,11.7046995,0.0
2023-08-05 00:00:00,16.8385,61.0,12.5,0.0
2023-08-05 01:00:00,16.5385,62.0,12.408464,0.0
2023-08-05 02:00:00,16.4385,62.0,11.200447,0.0
2023-08-05 03:00:00,16.238499,63.0,9.8030615,0.0
2023-08-05 04:00:00,15.8385,66.0,8.886506,0.0
2023-08-05 05:00:00,15.538501,67.0,8.036168,0.0
2023-08-05 06:00:00,16.1385,64.0,8.008121,43.0
2023-08-05 07:00:00,17.5385,58.0,9.676776,210.0
2023-08-05 08:00:00,19.1385,52.0,10.084642,404.0
2023-08-05 09:00:00,21.238499,44.0,9.884331,590.0
2023-08-05 10:00:00,23.3385,35.0,9.861542,749.0
2023-08-05 11:00:00,25.738499,28.0,9.8270035,863.0
2023-08-05 12:00:00,27.6385,23.0,9.900505,924.0
2023-08-05 13:00:00,29.6385,21.0,10.245975,927.0
2023-08-05 14:00:00,31.4385,21.0,11.0385685,874.0
2023-08-05 15:00:00,32.2385,21.0,12.133425,767.0
2023-08-05 16:00:00,32.2385,22.0,12.267436,618.0
2023-08-05 17:00:00,31.4385,24.0,12.986532,438.0
2023-08-05 18:00:00,29.9385,25.0,12.5538845,244.0
2023-08-05 19:00:00,27.3385,28.0,13.631214,68.0
2023-08-05 20:00:00,25.5385,33.0,12.85496,0.0
2023-08-05 21:00:00,24.238499,40.0,12.709839,0.0
2023-08-05 22:00:00,23.0385,48.0,12.925943,0.0
2023-08-05 23:00:00,21.8385,55.0,13.408206,0.0
2023-08-06 00:00:00,20.8385,62.0,13.553228,0.0
2023-08-06 01:00:00,19.9385,67.0,13.041856,0.0
2023-08-06 02:00:00,19.738499,67.0,11.595258,0.0
2023-08-06 03:00:00,19.8385,65.0,10.636729,0.0
2023-08-06 04:00:00,19.8385,62.0,10.02846,0.0
2023-08-06 05:00:00,19.238499,67.0,10.1789,0.0
2023-08-06 06:00:00,18.738499,69.0,10.885311,43.0
2023-08-06 07:00:00,19.5385,58.0,12.748725,214.0
2023-08-06 08:00:00,21.0385,46.0,12.969194,414.0
2023-08-06 09:00:00,23.0385,37.0,12.5004,604.0
2023-08-06 10:00:00,24.9385,30.0,11.962023,764.0
2023-08-06 11:00:00,26.9385,25.0,11.423222,880.0
2023-08-06 12:00:00,28.4385,21.0,11.388591,943.0
2023-08-06 13:00:00,29.5385,18.0,11.14271,948.0
2023-08-06 14:00:00,30.3385,17.0,11.21606,896.0
2023-08-06 15:00:00,30.4385,16.0,11.686745,789.0
2023-08-06 16:00:00,30.0385,17.0,11.5381975,637.0
2023-08-06 17:00:00,29.1385,18.0,11.225863,453.0
2023-08-06 18:00:00,27.3385,21.0,9.936801,254.0
2023-08-06 19:00:00,24.8385,24.0,9.806121,68.0
2023-08-06 20:00:00,22.6385,30.0,9.918165,0.0
2023-08-06 21:00:00,21.238499,33.0,10.965857,0.0
2023-08-06 22:00:00,20.738499,32.0,10.636729,0.0
2023-08-06 23:00:00,19.8385,35.0,9.57549,0.0
2023-08-07 00:00:00,18.8385,39.0,9.144398,0.0
2023-08-07 01:00:00,17.6385,46.0,10.239629,0.0
2023-08-07 02:00:00,16.9385,52.0,10.300486,0.0
2023-08-07 03:00:00,16.3385,58.0,9.81835,0.0
2023-08-07 04:00:00,15.8385,62.0,8.736704,0.0
2023-08-07 05:00:00,15.4385,64.0,7.900633,0.0
2023-08-07 06:00:00,16.0385,61.0,7.2249565,41.0
2023-08-07 07:00:00,17.3385,56.0,7.641989,209.0
2023-08-07 08:00:00,19.0385,49.0,7.256721,405.0
2023-08-07 09:00:00,20.8385,42.0,6.332456,590.0
2023-08-07 10:00:00,22.8385,34.0,5.2952805,747.0
2023-08-07 11:00:00,24.9385,27.0,4.8373547,863.0
2023-08-07 12:00:00,26.3385,24.0,4.341659,925.0
2023-08-07 13:00:00,27.5385,22.0,3.4539833,928.0
2023-08-07 14:00:00,28.5385,21.0,2.7802877,875.0
2023-08-07 15:00:00,29.0385,20.0,1.2727922,768.0
2023-08-07 16:00:00,29.738499,20.0,1.421267,619.0
2023-08-07 17:00:00,30.0385,24.0,2.6476402,438.0
2023-08-07 18:00:00,28.1385,42.0,5.186521,241.0
2023-08-07 19:00:00,25.0385,62.0,6.6068144,62.0
2023-08-07 20:00:00,22.8385,74.0,3.8275318,0.0
2023-08-07 21:00:00,21.9385,77.0,4.0249224,0.0
2023-08-07 22:00:00,21.238499,80.0,3.847077,0.0
2023-08-07 23:00:00,20.8385,82.0,3.5608988,0.0
2023-08-08 00:00:00,20.4385,86.0,3.001666,0.0
2023-08-08 01:00:00,19.9385,89.0,2.7313,0.0
2023-08-08 02:00:00,19.6385,90.0,2.404163,0.0
2023-08-08 03:00:00,19.3385,92.0,2.2135942,0.0
2023-08-08 04:00:00,19.0385,93.0,1.6492423,0.0
2023-08-08 05:00:00,18.738499,93.0,1.5,0.0
2023-08-08 06:00:00,20.1385,90.0,1.0440307,37.0
2023-08-08 07:00:00,21.6385,83.0,0.6708204,196.0
2023-08-08 08:00:00,23.238499,75.0,0.42426407,384.0
2023-08-08 09:00:00,25.0385,67.0,0.41231057,568.0
2023-08-08 10:00:00,27.1385,55.0,0.2,724.0
2023-08-08 11:00:00,29.238499,44.0,0.70710677,839.0
2023-08-08 12:00:00,30.738499,37.0,0.92195445,902.0
2023-08-08 13:00:00,32.2385,32.0,1.6124516,908.0
2023-08-08 14:00:00,33.6385,28.0,2.6076808,859.0
2023-08-08 15:00:00,34.6385,26.0,3.4409301,756.0
2023-08-08 16:00:00,34.3385,33.0,5.842089,605.0
2023-08-08 17:00:00,32.9385,41.0,7.529276,422.0
2023-08-08 18:00:00,30.738499,48.0,7.111259,228.0
2023-08-08 19:00:00,26.9385,60.0,7.7025967,57.0
2023-08-08 20:00:00,24.9385,67.0,5.9808025,0.0
2023-08-08 21:00:00,23.5385,73.0,5.186521,0.0
2023-08-08 22:00:00,22.5385,78.0,4.846648,0.0
2023-08-08 23:00:00,21.738499,82.0,4.6173587,0.0
2023-08-09 00:00:00,21.3385,85.0,3.9293766,0.0
2023-08-09 01:00:00,20.9385,87.0,3.3241541,0.0
2023-08-09 02:00:00,20.738499,88.0,2.8160255,0.0
2023-08-09 03:00:00,20.6385,89.0,2.280351,0.0
2023-08-09 04:00:00,20.3385,90.0,1.8248286,0.0
2023-08-09 05:00:00,20.0385,92.0,1.2165525,0.0
2023-08-09 06:00:00,21.1385,87.0,1.3038404,36.0
2023-08-09 07:00:00,22.9385,78.0,1.264911,195.0
2023-08-09 08:00:00,25.0385,68.0,1.3,386.0
2023-08-09 09:00:00,27.238499,59.0,0.8062258,568.0
2023-08-09 10:00:00,29.6385,50.0,1.0198039,722.0
2023-08-09 11:00:00,32.1385,41.0,0.70710677,836.0
2023-08-09 12:00:00,33.9385,37.0,0.6708204,899.0
2023-08-09 13:00:00,35.8385,32.0,0.84852815,901.0
2023-08-09 14:00:00,37.538498,26.0,1.2083046,851.0
2023-08-09 15:00:00,39.038498,22.0,2.5455844,747.0
2023-08-09 16:00:00,39.4385,22.0,5.0358715,600.0
2023-08-09 17:00:00,35.538498,36.0,8.858894,420.0
2023-08-09 18:00:00,32.6385,44.0,8.668333,227.0
2023-08-09 19:00:00,29.5385,52.0,6.0901566,55.0
2023-08-09 20:00:00,26.6385,62.0,4.5122056,0.0
2023-08-09 21:00:00,25.3385,67.0,4.648656,0.0
2023-08-09 22:00:00,24.5385,70.0,4.2579336,0.0
2023-08-09 23:00:00,23.4385,76.0,4.997999,0.0
2023-08-10 00:00:00,23.8385,75.0,3.5805027,0.0
2023-08-10 01:00:00,24.238499,71.0,2.86007,0.0
2023-08-10 02:00:00,23.6385,74.0,2.6172504,0.0
2023-08-10 03:00:00,22.6385,79.0,2.5019991,0.0
2023-08-10 04:00:00,22.5385,79.0,2.7073975,0.0
2023-08-10 05:00:00,22.3385,79.0,2.3086793,0.0
2023-08-10 06:00:00,23.3385,76.0,1.7,34.0
2023-08-10 07:00:00,25.738499,65.0,0.70710677,192.0
2023-08-10 08:00:00,28.9385,52.0,1.7262677,382.0
2023-08-10 09:00:00,33.038498,34.0,6.198387,565.0
2023-08-10 10:00:00,35.2385,26.0,8.099382,722.0
2023-08-10 11:00:00,36.538498,21.0,9.402128,839.0
2023-08-10 12:00:00,37.1385,20.0,9.81835,903.0
2023-08-10 13:00:00,37.6385,19.0,10.153325,875.0
2023-08-10 14:00:00,38.2385,17.0,9.7,789.0
2023-08-10 15:00:00,38.7385,16.0,9.402128,759.0
2023-08-10 16:00:00,38.4385,15.0,9.180958,608.0
2023-08-10 17:00:00,37.538498,13.0,8.886507,425.0
2023-08-10 18:00:00,35.4385,17.0,7.769813,232.0
2023-08-10 19:00:00,31.9385,24.0,5.9439044,55.0
2023-08-10 20:00:00,29.6385,30.0,5.508176,0.0
2023-08-10 21:00:00,28.4385,33.0,5.6462374,0.0
2023-08-10 22:00:00,27.3385,33.0,5.5461698,0.0
2023-08-10 23:00:00,26.3385,34.0,4.609772,0.0
2023-08-11 00:00:00,25.3385,35.0,3.8078866,0.0
2023-08-11 01:00:00,24.4385,37.0,3.275668,0.0
2023-08-11 02:00:00,24.238499,37.0,4.1761227,0.0
2023-08-11 03:00:00,23.8385,38.0,5.096077,0.0
2023-08-11 04:00:00,23.1385,42.0,5.217279,0.0
2023-08-11 05:00:00,22.238499,47.0,4.5891175,0.0
2023-08-11 06:00:00,22.8385,49.0,4.609772,34.0
2023-08-11 07:00:00,24.4385,48.0,5.001,192.0
2023-08-11 08:00:00,26.1385,45.0,4.148494,372.0
2023-08-11 09:00:00,28.0385,39.0,3.8078866,564.0
2023-08-11 10:00:00,29.9385,34.0,3.420526,722.0
2023-08-11 11:00:00,31.738499,30.0,2.9732137,835.0
2023-08-11 12:00:00,33.1385,27.0,2.5079873,897.0
2023-08-11 13:00:00,34.6385,23.0,2.5079873,904.0
2023-08-11 14:00:00,35.7385,20.0,2.3600848,852.0
2023-08-11 15:00:00,36.4385,19.0,2.280351,748.0
2023-08-11 16:00:00,36.9385,17.0,1.8,598.0
2023-08-11 17:00:00,37.038498,18.0,2.9068885,417.0
2023-08-11 18:00:00,34.538498,26.0,5.905929,224.0
2023-08-11 19:00:00,29.9385,42.0,7.420243,50.0
2023-08-11 20:00:00,27.4385,51.0,5.6824293,0.0
2023-08-11 21:00:00,25.6385,60.0,5.147815,0.0
2023-08-11 22:00:00,24.5385,66.0,4.652956,0.0
2023-08-11 23:00:00,23.6385,73.0,4.294182,0.0
2023-08-12 00:00:00,23.0385,79.0,3.544009,0.0
2023-08-12 01:00:00,22.6385,82.0,3.436568,0.0
2023-08-12 02:00:00,22.3385,84.0,3.3136082,0.0
2023-08-12 03:00:00,22.1385,85.0,3.008322,0.0
2023-08-12 04:00:00,21.8385,85.0,2.433105,0.0
2023-08-12 05:00:00,21.5385,85.0,2.280351,0.0
2023-08-12 06:00:00,22.5385,81.0,1.8439089,32.0
2023-08-12 07:00:00,24.4385,70.0,1.746425,187.0
2023-08-12 08:00:00,26.8385,57.0,1.9849433,376.0
2023-08-12 09:00:00,29.0385,47.0,1.5264337,559.0
2023-08-12 10:00:00,31.238499,40.0,1.5297059,713.0
2023-08-12 11:00:00,33.038498,35.0,1.5297059,825.0
2023-08-12 12:00:00,34.7385,31.0,2.0615528,885.0
2023-08-12 13:00:00,36.3385,29.0,3.2572994,887.0
2023-08-12 14:00:00,37.2385,29.0,6.519202,834.0
2023-08-12 15:00:00,35.8385,34.0,9.483143,696.0
2023-08-12 16:00:00,34.9385,35.0,9.392017,544.0
2023-08-12 17:00:00,33.4385,38.0,9.329523,367.0
2023-08-12 18:00:00,31.3385,42.0,9.123595,213.0
2023-08-12 19:00:00,27.738499,53.0,8.547514,46.0
2023-08-12 20:00:00,26.1385,60.0,7.3600273,0.0
2023-08-12 21:00:00,24.6385,70.0,6.9857,0.0
2023-08-12 22:00:00,23.9385,76.0,5.4230986,0.0
2023-08-12 23:00:00,23.238499,82.0,5.3851647,0.0
2023-08-13 00:00:00,22.738499,86.0,4.5177426,0.0
2023-08-13 01:00:00,22.3385,89.0,4.1146083,0.0
2023-08-13 02:00:00,22.238499,89.0,3.8275318,0.0
2023-08-13 03:00:00,22.238499,88.0,3.0413814,0.0
2023-08-13 04:00:00,22.0385,88.0,2.6400757,0.0
2023-08-13 05:00:00,21.738499,89.0,2.0518284,0.0
2023-08-13 06:00:00,22.5385,84.0,1.8601075,29.0
2023-08-13 07:00:00,24.0385,76.0,1.7804494,181.0
2023-08-13 08:00:00,25.8385,64.0,1.9723083,369.0
2023-08-13 09:00:00,28.0385,52.0,2.34094,551.0
2023-08-13 10:00:00,30.5385,42.0,2.7856774,705.0
2023-08-13 11:00:00,33.3385,33.0,3.9849718,819.0
2023-08-13 12:00:00,35.6385,27.0,5.9093146,882.0
2023-08-13 13:00:00,36.538498,27.0,8.236504,887.0
2023-08-13 14:00:00,36.3385,29.0,9.264988,833.0
2023-08-13 15:00:00,35.8385,29.0,9.38616,726.0
2023-08-13 16:00:00,34.3385,32.0,9.642614,578.0
2023-08-13 17:00:00,32.2385,37.0,9.440339,400.0
2023-08-13 18:00:00,29.9385,44.0,9.080198,205.0
2023-08-13 19:00:00,27.4385,55.0,8.635392,13.0
2023-08-13 20:00:00,25.4385,67.0,9.170605,0.0
2023-08-13 21:00:00,23.8385,77.0,9.106591,0.0
2023-08-13 22:00:00,23.1385,81.0,7.4060783,0.0
2023-08-13 23:00:00,22.6385,84.0,4.6238513,0.0
2023-08-14 00:00:00,22.738499,85.0,5.0695167,0.0
2023-08-14 01:00:00,22.0385,89.0,4.661545,0.0
2023-08-14 02:00:00,21.9385,90.0,4.5188494,0.0
2023-08-14 03:00:00,21.4385,92.0,4.0249224,0.0
2023-08-14 04:00:00,21.1385,93.0,3.7121422,0.0
2023-08-14 05:00:00,20.9385,93.0,4.1340055,0.0
2023-08-14 06:00:00,21.8385,88.0,4.4777226,28.0
2023-08-14 07:00:00,24.0385,75.0,5.8258047,180.0
2023-08-14 08:00:00,26.738499,58.0,5.448853,372.0
2023-08-14 09:00:00,29.4385,46.0,5.140039,555.0
2023-08-14 10:00:00,31.8385,38.0,5.714018,708.0
2023-08-14 11:00:00,34.3385,30.0,6.3134775,819.0
2023-08-14 12:00:00,35.6385,28.0,7.877182,881.0
2023-08-14 13:00:00,36.1385,28.0,9.745255,884.0
2023-08-14 14:00:00,35.6385,30.0,10.6526985,826.0
2023-08-14 15:00:00,34.538498,32.0,10.456099,711.0
2023-08-14 16:00:00,33.1385,35.0,10.568349,574.0
2023-08-14 17:00:00,31.3385,40.0,10.793516,395.0
2023-08-14 18:00:00,29.6385,44.0,10.8074045,207.0
2023-08-14 19:00:00,26.738499,57.0,10.080179,42.0
2023-08-14 20:00:00,25.0385,67.0,8.840815,0.0
2023-08-14 21:00:00,24.1385,72.0,6.519202,0.0
2023-08-14 22:00:00,23.238499,78.0,4.7518415,0.0
2023-08-14 23:00:00,22.4385,84.0,5.4341516,0.0
2023-08-15 00:00:00,22.1385,87.0,4.838388,0.0
2023-08-15 01:00:00,21.8385,90.0,4.1785164,0.0
2023-08-15 02:00:00,21.5385,92.0,3.2893767,0.0
2023-08-15 03:00:00,21.4385,93.0,3.1384711,0.0
2023-08-15 04:00:00,21.238499,92.0,2.5495098,0.0
2023-08-15 05:00:00,21.4385,89.0,2.0,0.0
2023-08-15 06:00:00,22.238499,83.0,2.0518284,24.0
2023-08-15 07:00:00,24.238499,72.0,2.2472203,177.0
2023-08-15 08:00:00,26.1385,60.0,1.7029387,368.0
2023-08-15 09:00:00,27.9385,51.0,1.1661904,550.0
2023-08-15 10:00:00,30.0385,44.0,1.6643317,705.0
2023-08-15 11:00:00,32.2385,39.0,3.0675724,814.0
2023-08-15 12:00:00,33.8385,35.0,5.0695167,871.0
2023-08-15 13:00:00,34.8385,33.0,7.816009,858.0
2023-08-15 14:00:00,34.538498,34.0,9.398404,824.0
2023-08-15 15:00:00,34.538498,33.0,9.575489,717.0
2023-08-15 16:00:00,33.4385,34.0,9.89798,569.0
2023-08-15 17:00:00,31.738499,36.0,9.904545,391.0
2023-08-15 18:00:00,29.6385,39.0,9.433981,203.0
2023-08-15 19:00:00,26.6385,47.0,8.372574,40.0
2023-08-15 20:00:00,25.1385,54.0,7.3783464,0.0
2023-08-15 21:00:00,24.1385,62.0,6.7601776,0.0
2023-08-15 22:00:00,23.3385,70.0,5.3851647,0.0
2023-08-15 23:00:00,22.6385,76.0,4.588028,0.0
2023-08-16 00:00:00,22.1385,81.0,4.588028,0.0
2023-08-16 01:00:00,21.738499,82.0,3.8275316,0.0
2023-08-16 02:00:00,21.738499,81.0,2.863564,0.0
2023-08-16 03:00:00,21.6385,81.0,2.6925824,0.0
2023-08-16 04:00:00,21.5385,81.0,2.607681,0.0
2023-08-16 05:00:00,21.4385,82.0,2.1931713,0.0
2023-08-16 06:00:00,22.4385,78.0,1.7691805,20.0
2023-08-16 07:00:00,23.9385,71.0,1.4866068,108.0
2023-08-16 08:00:00,24.9385,68.0,1.5811387,141.0
2023-08-16 09:00:00,26.8385,59.0,1.5264337,427.0
2023-08-16 10:00:00,28.5385,51.0,1.6970563,463.0
2023-08-16 11:00:00,31.238499,42.0,2.657066,725.0
2023-08-16 12:00:00,33.9385,34.0,5.2201533,867.0
2023-08-16 13:00:00,34.6385,33.0,7.4040527,874.0
2023-08-16 14:00:00,35.4385,30.0,8.649278,822.0
2023-08-16 15:00:00,35.4385,28.0,9.730879,717.0
2023-08-16 16:00:00,34.038498,28.0,9.486833,559.0
2023-08-16 17:00:00,31.5385,31.0,9.626007,386.0
2023-08-16 18:00:00,20.9385,81.0,7.8854294,4.0
2023-08-16 19:00:00,24.0385,61.0,5.9135437,2.0
2023-08-16 20:00:00,24.0385,62.0,5.9135437,0.0
2023-08-16 21:00:00,23.9385,62.0,1.3601471,0.0
2023-08-16 22:00:00,23.4385,63.0,2.236068,0.0
2023-08-16 23:00:00,23.3385,64.0,3.7854989,0.0
2023-08-17 00:00:00,22.3385,77.0,3.9560082,0.0
2023-08-17 01:00:00,21.738499,85.0,3.1780496,0.0
2023-08-17 02:00:00,21.5385,88.0,2.8442926,0.0
2023-08-17 03:00:00,21.3385,90.0,2.6000001,0.0
2023-08-17 04:00:00,21.0385,90.0,1.7888545,0.0
2023-08-17 05:00:00,20.8385,90.0,1.2529964,0.0
2023-08-17 06:00:00,22.1385,83.0,1.1313709,23.0
2023-08-17 07:00:00,23.8385,70.0,1.431782,161.0
2023-08-17 08:00:00,25.738499,56.0,1.2529964,362.0
2023-08-17 09:00:00,27.5385,45.0,1.2041595,544.0
2023-08-17 10:00:00,29.5385,37.0,0.781025,702.0
2023-08-17 11:00:00,31.4385,33.0,0.31622776,814.0
2023-08-17 12:00:00,33.3385,31.0,1.8027756,874.0
2023-08-17 13:00:00,35.2385,27.0,4.0447497,862.0
2023-08-17 14:00:00,35.4385,29.0,6.894201,802.0
2023-08-17 15:00:00,34.8385,31.0,7.2498274,702.0
2023-08-17 16:00:00,34.1385,32.0,7.2201104,555.0
2023-08-17 17:00:00,32.9385,34.0,6.9641943,385.0
2023-08-17 18:00:00,30.9385,38.0,7.3600273,195.0
2023-08-17 19:00:00,27.8385,49.0,6.9641943,35.0
2023-08-17 20:00:00,25.738499,62.0,5.3851647,0.0
2023-08-17 21:00:00,24.8385,67.0,4.632494,0.0
2023-08-17 22:00:00,24.1385,70.0,4.5188494,0.0
2023-08-17 23:00:00,23.5385,74.0,3.8626416,0.0
2023-08-18 00:00:00,22.738499,83.0,3.901282,0.0
2023-08-18 01:00:00,22.3385,88.0,3.9849718,0.0
2023-08-18 02:00:00,22.238499,88.0,3.7161808,0.0
2023-08-18 03:00:00,22.238499,87.0,3.1016126,0.0
2023-08-18 04:00:00,22.0385,90.0,3.0870697,0.0
2023-08-18 05:00:00,21.8385,91.0,2.9154758,0.0
2023-08-18 06:00:00,22.6385,87.0,2.1931713,24.0
2023-08-18 07:00:00,24.6385,75.0,2.0615528,172.0
2023-08-18 08:00:00,26.738499,62.0,1.5231546,328.0
2023-08-18 09:00:00,28.9385,49.0,0.6708204,484.0
2023-08-18 10:00:00,31.1385,37.0,0.6708204,614.0
2023-08-18 11:00:00,33.3385,28.0,1.4422206,800.0
2023-08-18 12:00:00,34.6385,25.0,1.5811388,844.0
2023-08-18 13:00:00,36.2385,21.0,2.3600848,877.0
2023-08-18 14:00:00,37.6385,19.0,3.5057096,826.0
2023-08-18 15:00:00,37.3385,26.0,7.2945185,720.0
2023-08-18 16:00:00,35.038498,35.0,8.40238,469.0
2023-08-18 17:00:00,34.038498,35.0,7.1610055,315.0
2023-08-18 18:00:00,30.9385,48.0,7.5604234,143.0
2023-08-18 19:00:00,28.4385,61.0,6.3890533,26.0
2023-08-18 20:00:00,26.8385,70.0,3.9357338,0.0
2023-08-18 21:00:00,26.1385,75.0,3.4669871,0.0
2023-08-18 22:00:00,25.738499,77.0,3.482815,0.0
2023-08-18 23:00:00,25.8385,75.0,2.745906,0.0
2023-08-19 00:00:00,25.3385,78.0,2.5019991,0.0
2023-08-19 01:00:00,24.6385,82.0,2.6019223,0.0
2023-08-19 02:00:00,24.0385,85.0,2.6925821,0.0
2023-08-19 03:00:00,23.6385,86.0,2.1377556,0.0
2023-08-19 04:00:00,23.3385,87.0,1.7720045,0.0
2023-08-19 05:00:00,23.238499,84.0,1.431782,0.0
2023-08-19 06:00:00,23.9385,76.0,0.89442724,23.0
2023-08-19 07:00:00,25.738499,67.0,0.36055514,169.0
2023-08-19 08:00:00,27.3385,62.0,1.555635,327.0
2023-08-19 09:00:00,29.3385,49.0,2.4413111,494.0
2023-08-19 10:00:00,31.4385,37.0,2.7294688,698.0
2023-08-19 11:00:00,33.2385,29.0,2.5942245,808.0
